-9.33324461797	-9.71173969667	27.572077024
-9.37109412584	-9.65456139783	27.7431501523
-9.39944085304	-9.58208542484	27.9079783738
-9.41770531022	-9.49491408893	28.0643350425
-9.42542618809	-9.39390606332	28.2100622553
-9.42227417561	-9.28016773986	28.3431155771
-9.40806353204	-9.15503677205	28.4616075331
-9.38276085604	-9.02005807434	28.5638481361
-9.34649057787	-8.8769529714	28.6483807845
-9.29953681722	-8.72758259275	28.714012042
-9.24234139477	-8.5739069541	28.7598340973
-9.17549795071	-8.41794142324	28.7852390735
-9.09974229796	-8.26171241391	28.7899247902
-9.01593930956	-8.10721416951	28.7738920351
-8.92506679555	-7.95636839161	28.7374338438
-8.82819695516	-7.81098824456	28.6811176766
-8.7264760841	-7.67274795213	28.6057616946
-8.6211032709	-7.5431588232	28.5124065452
-8.51330882613	-7.42355213754	28.4022841747
-8.40433315727	-7.31506892202	28.2767851751
-8.29540673375	-7.21865628456	28.1374260773
-8.18773168883	-7.13506966964	27.9858178234
-8.08246548691	-7.06488017151	27.8236364224
-7.98070695537	-7.00848589509	27.6525965406
-7.88348484934	-6.96612628819	27.4744285121
-7.79174899323	-6.93789837392	27.2908590142
-7.7063639313	-6.92377387581	27.103595431
-7.62810492575	-6.92361633543	26.9143137535
-7.55765606671	-6.93719745812	26.7246497244
-7.49561020586	-6.96421207102	26.5361928408
-7.44247039237	-7.00429122912	26.3504827685
-7.39865247605	-7.0570131484	26.169007694
-7.36448854328	-7.1219117745	25.9932041368
-7.3402308664	-7.19848290818	25.8244577592
-7.32605607058	-7.28618790217	25.6641047351
-7.32206925374	-7.38445502001	25.5134332729
-7.32830783037	-7.4926786076	25.3736849181
-7.34474490809	-7.61021627532	25.2460552945
-7.37129204481	-7.7363843261	25.1316939721
-7.40780127294	-7.87045169689	25.0317031763
-7.45406631534	-8.01163270981	24.9471350736
-7.50982295478	-8.15907895885	24.8789873963
-7.57474855519	-8.31187069019	24.828197187
-7.64846076869	-8.46900807104	24.795632473
-7.73051549893	-8.62940278352	24.7820817148
-7.82040422739	-8.79187042747	24.7882409151
-7.91755084739	-8.95512426644	24.8146983365
-8.0213081893	-9.11777090263	24.8619168491
-8.13095446063	-9.27830851438	24.9302140308
-8.24568986601	-9.43512832843	25.0197402626
-8.36463371225	-9.58652002029	25.1304552102
-8.48682234305	-9.73068173096	25.2621032552
-8.61120828184	-9.86573534632	25.4141886327
-8.73666098829	-9.98974759547	25.5859512411
-8.86196964901	-10.1007573757	25.7763443025
-8.98584842168	-10.1968094949	25.9840152529
-9.106944529	-10.2759947336	26.2072914111
-9.22384954946	-10.336495763	26.4441720894
-9.33511417081	-10.3766380311	26.6923288376
-9.43926655684	-10.3949442468	26.9491154348
-9.53483432583	-10.3901905996	27.2115890221
-9.62036995321	-10.3614623742	27.4765434026
-9.6944791953	-10.3082062116	27.7405550031
-9.75585189693	-10.2302759908	28.0000413077
-9.80329430631	-10.1279692009	28.2513307803
-9.83576179578	-10.0020508128	28.4907424165
-9.85239069748	-9.8537620496	28.7146722089
-9.85252783269	-9.68481213088	28.9196830366
-9.83575626251	-9.49735198242	29.1025939007
-9.8019158345	-9.29393001396	29.2605641138
-9.75111725245	-9.07743128034	29.3911680665
-9.68374865524	-8.85100253819	29.4924565819
-9.60047404353	-8.61796676863	29.5630016041
-9.50222331604	-8.38173153765	29.601922014
-9.3901741382	-8.14569601515	29.6088896024
-9.2657263259	-7.91316151964	29.5841155573
-9.13046984527	-7.68725009223	29.5283190855
-8.98614786997	-7.47083487806	29.4426808671
-8.83461657078	-7.26648509328	29.3287848376
-8.67780342303	-7.07642719689	29.1885522422
-8.51766580041	-6.90252269777	29.0241719954
-8.35615149015	-6.746261923	28.8380311435
-8.19516253343	-6.60877215189	28.6326487191
-8.03652349528	-6.49083783958	28.410615597
-7.88195492971	-6.39293024225	28.1745421871
-7.73305246096	-6.31524360331	27.9270150273
-7.5912715752	-6.2577351335	27.6705626374
-7.45791793103	-6.22016626702	27.4076304003
-7.33414276463	-6.20214304294	27.1405637929
-7.22094279246	-6.20315389091	26.8715989818
-7.1191639023	-6.222603544	26.6028596308
-7.02950786647	-6.25984222139	26.3363587097
-6.95254130196	-6.31418959455	26.0740041243
-6.88870613122	-6.38495335733	25.8176070737
-6.83833085383	-6.47144245908	25.5688921665
-6.80164201436	-6.57297523156	25.3295084588
-6.77877533608	-6.6888827539	25.1010407131
-6.76978607786	-6.8185078635	24.8850202917
-6.77465825642	-6.96120024749	24.6829351966
-6.79331245553	-7.11630804959	24.4962388422
-6.82561201494	-7.28316641224	24.3263571934
-6.87136745467	-7.46108335291	24.1746939287
-6.93033904449	-7.64932335581	24.0426332949
-7.00223747562	-7.84708905215	23.9315403081
-7.08672263328	-8.05350137085	23.8427579385
-7.18340050703	-8.26757857124	23.7776008887
-7.29181831345	-8.4882146247	23.737345554
-7.41145794458	-8.71415749599	23.7232157365
-7.54172789972	-8.9439879881	23.7363636909
-7.68195390856	-9.17609995728	23.7778461087
-7.83136851343	-9.40868287359	23.8485947223
-7.98909994945	-9.63970789064	23.9493813291
-8.15416074357	-9.86691878592	24.0807772273
-8.3254365478	-10.0878293228	24.2431073169
-8.5016758253	-10.2997287461	24.4363994741
-8.68148111739	-10.4996972231	24.660330249
-8.86330272796	-10.6846330497	24.914168473
-9.04543576013	-10.8512933091	25.1967189724
-9.22602151502	-10.9963493605	25.5062692429
-9.40305429957	-11.1164580031	25.8405426
-9.57439466992	-11.208348375	26.1966619111
-9.73779004043	-11.2689235971	26.5711284473
-9.89090339609	-11.2953748728	26.9598205713
-10.0313505438	-11.2853042666	27.3580167736
-10.156745916	-11.2368508118	27.7604468971
-10.2647564056	-11.1488131036	28.1613741643
-10.3531620754	-11.0207603077	28.5547088226
-10.4199218987	-10.8531228012	28.9341519149
-10.4632419889	-10.6472536733	29.2933650027
-10.4816431573	-10.4054532265	29.6261588751
-10.4740241643	-10.1309505238	29.926691694
-10.4397168002	-9.82783886491	30.1896650325
-10.3785290067	-9.500965648	30.4105052111
-10.2907726708	-9.15578100898	30.5855175129
-10.1772735046	-8.79815346928	30.7120023707
-10.0393615011	-8.43416403587	30.7883254094
-9.87884175457	-8.06989232784	30.8139369878
-9.6979468119	-7.71120902246	30.7893411812
-9.49927303295	-7.36358810808	30.7160184015
-9.28570454046	-7.03195022342	30.5963095301
-9.06032910876	-6.72054508926	30.4332720761
-8.82635070681	-6.43287718016	30.2305202128
-8.58700335415	-6.17167487179	29.9920605392
-8.34547050591	-5.93889981775	29.7221342129
-8.10481343709	-5.73579061677	29.4250740261
-7.86791115506	-5.56293311945	29.1051824304
-7.6374133515	-5.42034901652	28.7666338505
-7.415706918	-5.3075945303	28.4134021852
-7.20489567923	-5.22386189056	28.0492124037
-7.00679230036	-5.16807756931	27.6775137085
-6.82292082726	-5.13899273826	27.3014708791
-6.65452801836	-5.13526289975	26.9239700566
-6.5026015065	-5.15551498482	26.5476352837
-6.36789285433	-5.1984013249	26.1748524457
-6.25094370139	-5.26264075234	25.8077977575
-6.15211340648	-5.34704767281	25.4484685019
-6.07160683312	-5.45055030745	25.0987142837
-6.00950118055	-5.57219946617	24.7602675587
-5.96577100911	-5.71116923082	24.4347726156
-5.94031083128	-5.86675084022	24.1238125082
-5.93295483217	-6.03834091723	23.8289336642
-5.94349344068	-6.22542498978	23.5516680426
-5.97168659559	-6.42755705799	23.2935527818
-6.01727364183	-6.64433576507	23.0561472924
-6.07997985415	-6.87537755328	22.8410477088
-6.15951962407	-7.12028703774	22.6498985365
-6.25559636543	-7.37862471691	22.4844012199
-6.36789920058	-7.64987206656	22.346319219
-6.49609648718	-7.93339403915	22.2374790276
-6.63982624238	-8.22839902122	22.1597663934
-6.79868352026	-8.53389639463	22.1151168213
-6.9722048077	-8.84865201354	22.1054992635
-7.15984952828	-9.17114215715	22.1328917392
-7.36097879117	-9.49950685872	22.199247495
-7.57483159792	-9.83150395175	22.3064502494
-7.80049883331	-10.1644657178	22.4562570892
-8.03689552175	-10.4952606617	22.6502277423
-8.28273203575	-10.8202636621	22.8896393026
-8.53648519838	-11.1353385081	23.1753860671
-8.79637052935	-11.4358375773	23.5078650442
-9.06031723414	-11.7166240369	23.8868489299
-9.32594791441	-11.9721223318	24.3113499758
-9.59056535615	-12.1964026885	24.7794801648
-9.85114908938	-12.3833047212	25.2883153998
-10.1043646526	-12.5266037668	25.8337738384
-10.346588564	-12.6202211197	26.4105208133
-10.5739518196	-12.6584757802	27.0119145783
-10.7824042156	-12.6363706989	27.6300079466
-10.9678008639	-12.5499010306	28.2556202016
-11.1260108806	-12.3963661057	28.8784909645
-11.2530464031	-12.1746614443	29.4875226522
-11.3452079072	-11.8855232156	30.0711107248
-11.3992394381	-11.5316961657	30.6175515214
-11.4124851108	-11.1179982387	31.1155070795
-11.3830364236	-10.6512614747	31.5544963993
-11.3098589287	-10.1401392402	31.9253749536
-11.1928869599	-9.59478347809	32.2207606468
-11.0330766117	-9.02641067526	32.4353662291
-10.8324100181	-8.44678921444	32.5662058169
-10.5938479377	-7.86769118594	32.6126559488
-10.3212322625	-7.30035651697	32.5763676551
-10.019144688	-6.75501541693	32.4610426819
-9.69273176086	-6.24050694188	32.2721014419
-9.34750927896	-5.76401853915	32.0162800948
-8.98916020498	-5.33095619923	31.7011980725
-8.6233398044	-4.944940013	31.3349353131
-8.25549982526	-4.60790780856	30.9256515687
-7.89074062359	-4.32030157034	30.4812702625
-7.53369671827	-4.08130795405	30.0092385756
-7.18845784185	-3.88912493388	29.5163655462
-6.85852455105	-3.74123038652	29.0087321834
-6.5467951346	-3.6346339382	28.4916625006
-6.25557901496	-3.56609946215	27.9697418996
-5.98663105968	-3.53233128691	27.4468690527
-5.7412010824	-3.53012188313	26.926328697
-5.52009316247	-3.55646229277	26.4108749064
-5.3237300755	-3.60861885548	25.9028169045
-5.1522189535	-3.68418103411	25.404101905
-5.00541516156	-3.78108557744	24.9163915807
-4.88298220315	-3.897622125	24.441130448
-4.78444619533	-4.03242487061	23.9796056937
-4.70924406286	-4.18445422433	23.5329988081
-4.65676507901	-4.3529716705	23.102429892
-4.62638573816	-4.5375102883	22.6889957515
-4.61749819317	-4.73784272853	22.2938029636
-4.62953264671	-4.95394784629	21.917997041
-4.66197416667	-5.18597668039	21.5627886927
-4.71437441804	-5.43421804179	21.2294780114
-4.78635878041	-5.69906361797	20.9194772181
-4.87762926417	-5.98097220566	20.6343323925
-4.98796355832	-6.28043244233	20.3757443982
-5.11721044672	-6.59792320891	20.1455889766
-5.26528172294	-6.93387071824	19.9459357343
-5.43214062247	-7.28860118479	19.7790654559
-5.6177866787	-7.66228789786	19.647484846
-5.82223680062	-8.05489150254	19.5539374139
-6.04550227081	-8.4660923516	19.5014087604
-6.28756127889	-8.89521395446	19.4931239942
-6.54832654645	-9.3411368567	19.5325344055
-6.82760757747	-9.80220278547	19.6232898574
-7.12506709827	-10.2761096541	19.7691926571
-7.44017135385	-10.7597991034	19.9741279969
-7.77213412881	-11.2493397421	20.2419654938
-8.11985469013	-11.7398111922	20.5764260474
-8.48185034034	-12.2251964981	20.9809083745
-8.85618495611	-12.69829338	21.4582704189
-9.2403957985	-13.1506581172	22.0105626948
-9.63142203038	-13.5725992492	22.6387138479
-10.0255397523	-13.9532413522	23.3421736638
-10.4183099123	-14.2806811697	24.1185256506
-10.804547038	-14.5422583848	24.9630901934
-11.1783181727	-14.7249601496	25.8685497255
-11.5329823704	-14.8159708414	26.8246384006
-11.8612812175	-14.8033653791	27.8179485996
-12.1554896336	-14.6769253538	28.8319127077
-12.4076332057	-14.4290330373	29.8470177357
-12.6097731888	-14.0555715211	30.8412992671
-12.754353022	-13.5567344127	31.7911375049
-12.8345911611	-12.9376320076	32.6723416329
-12.8448952458	-12.2085797413	33.4614624556
-12.7812636953	-11.3849748126	34.1372245307
-12.641634807	-10.4867102136	34.6819284049
-12.4261423477	-9.53713812446	35.0826529828
-12.1372419254	-8.56166620158	35.332096987
-11.779684353	-7.58613519004	35.4289401001
-11.3603294367	-6.63516814358	35.3776730476
-10.8878133074	-5.73068849917	35.1879274672
-10.3721008266	-4.89077349088	34.8734121067
-9.823968093	-4.12894852204	34.4506141635
-9.2544661359	-3.4539527596	33.9374428691
-8.67441479827	-2.86993459234	33.3519761563
-8.09396677768	-2.37698263472	32.7114289832
-7.52226836338	-1.97187131172	32.031407357
-6.96722865821	-1.64889931839	31.3254591746
-6.43539572423	-1.40071798057	30.6048917643
-5.93192794987	-1.21907570755	29.8788010459
-5.46064272563	-1.09543582611	29.1542481147
-5.02412203568	-1.02145210214	28.4365221542
-4.62385504233	-0.989306175376	27.7294391085
-4.26040015563	-0.991923457046	27.035639051
-3.93355248577	-1.02308985785	26.356858466
-3.64250622298	-1.07749279393	25.6941648272
-3.38600488008	-1.15070805565	25.0481491933
-3.16247519763	-1.23915078746	24.4190780853
-2.97014275662	-1.34000504698	23.8070091091
-2.80712898565	-1.45114281175	23.211876239
-2.67153036826	-1.57104019359	22.6335509502
-2.5614813508	-1.69869610772	22.0718849622
-2.47520282649	-1.83355670779	21.5267395743
-2.41103821462	-1.97544746574	20.9980056773
-2.36747913973	-2.12451374999	20.4856176592
-2.34318260076	-2.28117004689	19.989563656
-2.33698134537	-2.44605749707	19.509893973
-2.34788896054	-2.62000911616	19.0467290081
-2.3751009761	-2.80402188622	18.6002676503
-2.41799306711	-2.99923480215	18.1707968632
-2.47611724062	-3.20691190453	17.7587030005
-2.54919670701	-3.42842930615	17.36448529
-2.63711996692	-3.66526520385	16.9887718743
-2.73993449061	-3.91899184731	16.6323387689
-2.85784022628	-4.19126839969	16.2961321033
-2.99118304362	-4.48383356047	15.9812940144
-3.14044809531	-4.79849672037	15.6891925722
-3.30625295782	-5.13712627055	15.4214561052
-3.48934028909	-5.50163348742	15.1800122601
-3.69056960892	-5.89395014981	14.967132047
-3.91090766301	-6.31599771216	14.7854789683
-4.15141666793	-6.7696454507	14.6381630827
-4.4132395462	-7.25665452112	14.5287994629
-4.69758104369	-7.77860432536	14.4615699283
-5.00568337186	-8.33679700677	14.4412861005
-5.33879473535	-8.9321353238	14.4734506617
-5.6981287942	-9.56496867451	14.564312103
-6.08481278223	-10.2349017885	14.7209061334
-6.49982168286	-10.9405607716	14.9510741791
-6.94389559173	-11.6793120738	15.263445972
-7.41743723993	-12.4469319667	15.6673691042
-7.92038671261	-13.2372278038	16.1727637371
-8.45207082173	-14.0416183752	16.7898757603
-9.01102557707	-14.8486898314	17.5288973034
-9.5947920025	-15.6437566752	18.3994208509
-10.1996884698	-16.4084747089	19.4096942111
-10.8205670937	-17.1205743909	20.5656509695
-11.4505678234	-17.7538073718	21.8697082969
-12.0808917782	-18.2782225073	23.319354931
-12.7006248511	-18.6609039475	24.9056000151
-13.2966527608	-18.8673030415	26.6114190669
-13.8537177889	-18.8632647961	28.4104122911
-14.3546724896	-18.6177747876	30.2659700659
-14.7809827194	-18.106324458	32.1312972399
-15.1135168932	-17.3146148823	33.9506482317
-15.3336266922	-16.2421165077	35.6620316886
-15.4244756737	-14.9048280065	37.2014308157
-15.372510907	-13.3365072686	38.5082602259
-15.1689105432	-11.5877587466	39.5314009602
-14.8107953635	-9.72269326308	40.2348352548
-14.3019851535	-7.81338991781	40.6017804016
-13.6531256299	-5.93295125653	40.6364007843
-12.8811081926	-4.14835806979	40.362661264
-12.0078331803	-2.5144267162	39.8205435792
-11.0584925339	-1.06989129504	39.0604578475
-10.05963241	0.16392752319	38.1370292857
-9.03727641667	1.18203613139	37.1034242084
-8.01534516186	1.99291737917	36.0070520122
-7.01451890776	2.61478106145	34.8870047283
-6.05158891084	3.07172349968	33.7731540003
-5.13925766979	3.39037381197	32.6865359044
-4.28629452161	3.59732322977	31.6405459457
-3.49793274647	3.71739451889	30.6425007168
-2.77640001994	3.7726534716	29.6952332625
-2.12149467078	3.78199339352	28.7985174396
-1.53114586435	3.76111396452	27.9502261912
-1.00191988146	3.72274071526	27.1472055178
-0.529453821793	3.67696899064	26.3858906672
-0.10881154055	3.63165333718	25.6627111103
0.265234947223	3.59279356376	24.974334947
0.597990808877	3.56489074923	24.3177987781
0.894680802912	3.55126106661	23.6905608037
1.16033882928	3.55430418114	23.0905059981
1.39973536447	3.57572790456	22.5159241747
1.61733461848	3.61673317425	21.965475205
1.81727447405	3.67816430108	21.4381506589
2.00336345676	3.76062947117	20.9332375218
2.1790900582	3.86459611352	20.4502871537
2.34764066373	3.99046519445	19.989091025
2.5119231168	4.13862789913	19.5496637509
2.67459359504	4.30950756983	19.1322333696
2.83808499252	4.50358921245	18.7372385191
3.00463541451	4.72143836381	18.3653320573
3.17631570944	4.96371062525	18.0173906605
3.35505520102	5.23115270766	17.694529972
3.54266495168	5.52459538874	17.3981249186
3.74085799539	5.84493834759	17.1298348316
3.95126603061	6.19312640693	16.8916329801
4.17545206824	6.57011627547	16.6858400285
4.41491848896	6.97683243925	16.5151607308
4.67110988399	7.41411040718	16.3827228595
4.94540993631	7.88262508387	16.2921168848
5.23913145107	8.38280164794	16.2474342517
5.55349847075	8.91470599989	16.2533011778
5.88961922367	9.47791167934	16.3149036967
6.24844846923	10.0713402407	16.4379981234
6.63073764638	10.6930725676	16.6288992186
7.0369711385	11.3401297022	16.8944360647
7.46728699488	12.0082237341	17.2418631091
7.9213806688	12.6914824537	17.6787111492
8.39839084729	13.382156209	18.2125605605
8.89676738346	14.070322065	18.8507173526
9.41412285161	14.7436092387	19.599772545
9.94707149032	15.3869808787	20.4650280977
10.4910624292	15.9826201119	21.4497797866
11.0402181974	16.5099816026	22.5544608134
11.5871945379	16.9460811948	23.7756713368
12.1230832036	17.266101563	25.1051495768
12.6373850396	17.4443856727	26.5287790961
13.1180851029	17.4558656664	28.0257707429
13.5518631592	17.2779263818	29.5681987507
13.9244694815	16.8926269692	31.1210958301
14.2212852303	16.2891046632	32.6433048912
14.4280671735	15.4658759838	34.0892279854
14.5318480546	14.4326593199	35.4114952509
14.5219291811	13.2113054983	36.5644027952
14.3908668128	11.8354759346	37.507766601
14.135327725	10.3488711468	38.2106620442
13.7566820672	8.80207189251	38.6544305399
13.2612210497	7.24835503815	38.834389923
12.6599344486	5.73909909069	38.7598971278
11.9678509128	4.31951217667	38.4527368542
11.2030170392	3.02534909189	37.9441551398
10.3852502444	1.88105020626	37.2711148965
9.53483024062	0.899411221747	36.4724460333
8.67128833873	0.0825837630249	35.5854832308
7.81241788116	-0.576001197431	34.6435794692
6.9735759733	-1.08926537586	33.6746355842
6.16729183838	-1.47409774577	32.7005723047
5.40315287997	-1.74925478042	31.7375361313
4.68791211393	-1.93370702374	30.7965811327
4.02575020016	-2.04547121919	29.884585828
3.41862805823	-2.10088522475	29.0052183623
2.86667672993	-2.11424104948	28.1598277368
2.36858495199	-2.09768038352	27.3481966749
1.92195841844	-2.06126506421	26.5691349277
1.52363607017	-2.01315178186	25.8209194417
1.16995728497	-1.95981900665	25.1016024135
0.856979655808	-1.90631080288	24.4092136319
0.58065060994	-1.85647538619	23.7418832086
0.336938010327	-1.81318585121	23.0979075478
0.121925624173	-1.77853697992	22.4757770411
-0.0681206362362	-1.7540161668	21.8741795751
-0.236710189292	-1.74064895298	21.2919900528
-0.387104065661	-1.73912100649	20.7282529716
-0.522305759744	-1.74987902482	20.1821626729
-0.645063086252	-1.77321324922	19.6530441134
-0.757878102549	-1.80932424798	19.140335771
-0.863022717091	-1.85837646065	18.6435754883
-0.962558091447	-1.92054076509	18.162389541
-1.05835635881	-1.99602807291	17.6964849325
-1.15212353022	-2.08511569908	17.2456447694
-1.24542274711	-2.18816799923	16.809726532
-1.33969727232	-2.30565253047	16.3886630674
-1.43629279813	-2.43815276933	15.9824661874
-1.53647879525	-2.5863782143	15.5912328268
-1.64146873716	-2.75117250852	15.2151538002
-1.75243911429	-2.9335200369	14.854525285
-1.87054720656	-3.1345512772	14.5097632482
-1.99694761362	-3.35554701115	14.1814211237
-2.13280755337	-3.59794132214	13.8702111383
-2.27932093025	-3.86332311304	13.5770297715
-2.43772114853	-4.15343566109	13.3029879198
-2.60929259979	-4.47017347616	13.0494464115
-2.79538068742	-4.81557542981	12.8180575814
-2.99740016166	-5.19181276186	12.6108136513
-3.21684142168	-5.60117013074	12.4301026553
-3.45527429259	-6.04601733653	12.2787725784
-3.71434859698	-6.52876869274	12.1602041964
-3.99579060656	-7.05182623901	12.0783927789
-4.3013941698	-7.61750206237	12.0380382539
-4.63300495906	-8.22791393368	12.0446425633
-4.99249585652	-8.88484729562	12.1046116067
-5.38173100043	-9.58957542958	12.2253572482
-5.80251544335	-10.3426285145	12.4153921241
-6.25652675046	-11.1435015081	12.684406233
-6.74522422622	-11.990290714	13.0433092715
-7.26973087501	-12.8792501334	13.5042162073
-7.83068280084	-13.804262102	14.0803455845
-8.42804073096	-14.7562234652	14.7857907459
-9.06085900438	-15.7223601688	15.6351142307
-9.72700912082	-16.6855014327	16.6427066212
-10.422858352	-17.6233713812	17.8218458819
-11.1429096549	-18.507992254	19.1833962881
-11.8794179148	-19.3053385177	20.7341039649
-12.6220099751	-19.9754312878	22.4744872546
-13.3573521064	-20.4731077448	24.3963936092
-14.0689276702	-20.7497230615	26.4804068802
-14.7370072094	-20.7560162878	28.693437958
-15.3389081172	-20.446264123	30.9869995844
-15.8496437178	-19.7836283601	33.2968099727
-16.243042182	-18.7462665674	35.5444186603
-16.4933646206	-17.3333607964	37.6414130007
-16.5773642381	-15.5698337876	39.4963709131
-16.4766111931	-13.5083401693	41.0240707591
-16.1797840907	-11.2273312671	42.1556754803
-15.6845388084	-8.82470022518	42.8479415734
-14.99855495	-6.40762206461	43.0893005032
-14.1394616615	-4.08036881642	42.9011595751
-13.133552377	-1.93262138301	42.3339278337
-12.0134592776	-0.0307412494665	41.4587038199
-10.8151874748	1.58642206573	40.3566932766
-9.57502652072	2.90695738861	39.1088057463
-8.32682812979	3.94155891107	37.7874319562
-7.0999894257	4.71712595927	36.4514343097
-5.91827788721	5.27000564199	35.1443591124
-4.79944953429	5.6401286111	33.8951654763
-3.75549171975	5.86666281699	32.7204862867
-2.79327626607	5.98527366045	31.6275088811
-1.91542127342	6.02674726847	30.6168179906
-1.12120441923	6.01660288426	29.6848298555
-0.407423688884	5.97532724222	28.8256770259
0.230851404226	5.91893797359	28.0325513209
0.799660061162	5.85967344867	27.2985871286
1.30566139991	5.80668563278	26.6173912782
1.7557638232	5.76667096485	25.9833211057
2.15685453736	5.74441237365	25.3915950544
2.51561032099	5.74322775034	24.8382998332
2.83837206393	5.76533152855	24.3203396067
3.13106801039	5.81212066591	23.8353577089
3.39917327594	5.88439724178	23.3816501697
3.64769567253	5.98253898258	22.9580824182
3.88118000353	6.1066274022	22.5640151757
4.1037247434	6.25654148417	22.1992420926
4.31900641748	6.43202320688	21.8639395469
4.53030809642	6.63271981956	21.5586277743
4.74054926873	6.85820662883	21.2841418145
4.95231500474	7.10799312864	21.0416104165
5.16788281713	7.38151456879	20.832440877
5.3892459923	7.67811047943	20.6583077018
5.61813244101	7.99699123258	20.5211428967
5.85601832017	8.33719341739	20.4231255744
6.10413582989	8.69752463767	20.3666683892
6.36347471067	9.07649832116	20.354398061
6.63477707172	9.47225928382	20.38912694
6.91852529293	9.88250115172	20.4738122117
7.21492287881	10.3043773459	20.6114989817
7.52386832552	10.7344082228	20.8052431825
7.84492231525	11.1683881699	21.0580100871
8.17726890072	11.601298004	21.3725443338
8.51967181104	12.0272298951	21.7512079102
8.87042761944	12.4393341743	22.1957837103
9.22731827493	12.8297996374	22.707244293
9.58756641118	13.1898810556	23.2854885343
9.94779787563	13.5099891628	23.9290531608
10.3040170043	13.7798588344	24.634811728
10.6516011874	13.9888098178	25.3976802967
10.9853220504	14.1261104361	26.2103563958
11.299400889	14.1814474452	27.0631249153
11.5876055446	14.1454942424	27.9437699725
11.8433944144	14.0105550137	28.8376337025
12.0601104743	13.7712452005	29.7278593016
12.2312239469	13.4251510078	30.5958446789
12.350616653	12.9733959218	31.4219137862
12.4128945799	12.4210345086	32.1861857427
12.4137085728	11.7771973404	32.8695900883
12.3500574495	11.0549286447	33.4549450765
12.220544569	10.2706905075	33.9279917299
12.0255591629	9.44355073101	34.2782665015
11.7673583197	8.59411857116	34.4997049141
11.4500343448	7.74333381848	34.5908985108
11.0793642922	6.91124033718	34.5549736291
10.6625518967	6.11587852617	34.3991139765
10.2078845597	5.37241089223	34.1337983286
9.72433719291	4.69255573081	33.7718594291
9.2211590467	4.08435510032	33.3274838803
8.70747865206	3.55225578752	32.8152647651
8.19195636561	3.09744507818	32.2493935682
7.68250523687	2.7183621605	31.643043591
7.18609092923	2.41130152423	31.0079619337
6.70861198873	2.17103362932	30.3542579091
6.25485415279	1.99138526469	29.690356073
5.82850726398	1.86574210502	29.0230725204
5.43223074808	1.7874548278	28.3577720904
5.06775315605	1.75014527402	27.6985689795
4.73599236785	1.74791960133	27.0485411872
4.4371850912	1.77550142207	26.4099379327
4.17101672429	1.82830040485	25.7843671724
3.93674509234	1.90243181659	25.1729568156
3.73331376477	1.99470098224	24.5764879485
3.55945248651	2.10256441908	23.9955014612
3.41376367977	2.2240769977	23.4303812187
3.29479501156	2.35783221398	22.8814176844
3.2010987318	2.50290068664	22.3488560129
3.13127892729	2.65877037827	21.8329323452
3.08402807239	2.8252907644	21.3339015561
3.05815434159	3.0026222041	20.8520591619
3.05260112784	3.19119104513	20.3877595654
3.06646011957	3.39165047204	19.9414323516
3.09897915481	3.60484673047	19.5135979599
3.14956591238	3.83179009338	19.1048837511
3.21778833048	4.07362974169	18.716041256
3.3033724716	4.33163158534	18.3479652182
3.40619838297	4.60715792942	18.0017149112
3.52629433762	4.90164777515	17.6785381134
3.66382968137	5.21659642346	17.3798980298
3.81910635558	5.5535329074	17.1075033575
3.99254901076	5.91399360988	16.8633415712
4.18469347067	6.29949021971	16.6497153449
4.39617314558	6.71146993838	16.4692817925
4.62770282486	7.15126557633	16.3250938862
4.88005910001	7.62003288059	16.2206429514
5.15405647806	8.11867213736	16.1599005119
5.45051804399	8.64773083067	16.1473569124
5.77023932266	9.20728397254	16.1880530329
6.11394378765	9.79678874148	16.2875999788
6.48222828303	10.4149104075	16.4521798441
6.87549649548	11.0593173677	16.6885184757
7.2938785827	11.7264447098	17.003818666
7.73713519541	12.4112283779	17.4056394614
8.20454451367	13.1068160921	17.901704576
8.69477167151	13.8042670744	18.4996206755
9.2057212118	14.4922606938	19.2064852951
9.73437516	15.1568445353	20.0283654491
10.2766220975	15.7812649036	20.969633052
10.8270863781	16.3459364978	22.0321538949
11.3789713901	16.8286209856	23.2143450145
11.9239363497	17.2048930873	24.5101424002
12.4520320234	17.4489725554	25.9079574032
12.9517260766	17.5349846439	27.3897438296
13.4100519333	17.438673505	28.9303425403
13.8129140905	17.1395273522	30.4973054783
14.1455754167	16.6231814184	32.0514105298
14.3933360168	15.8838542722	33.5480440752
14.5423878424	14.9264671034	34.9395342575
14.5807957685	13.7680284462	36.1783616162
14.4995190363	12.4378779573	37.220972821
14.2933549284	10.9765024682	38.031721958
13.9616696823	9.43286781861	38.5863263899
13.508789496	7.86051121837	38.8742149115
12.9439616682	6.31293130446	38.8992995136
12.2808586318	4.83900084028	38.6789986037
11.5366728527	3.47913811006	38.2417005634
10.7309193784	2.26279524041	37.6231711912
9.88410696462	1.20751254583	36.8625799485
9.01644752274	0.319450538445	35.9988067729
8.14674782431	-0.404952182061	35.0675216864
7.29157782367	-0.97667582946	34.0992804499
6.46475245836	-1.41164285186	33.1186375622
5.67711292734	-1.72843367097	32.1441042824
4.93655826751	-1.9464148142	31.1886958898
4.24826095934	-2.08436249663	30.260807469
3.61499861374	-2.15956387274	29.3652025756
3.03754236509	-2.18732028819	28.5039644189
